# timestamp_s tx ty tz qx qy qz qw
# FAST-LIVO2 with PGO integration
# IMU pose in world frame (Hamilton quaternion)
1650529663.925383806228638 25.892119365228140 26.645996018144061 -0.421798929752081 0.021100275170138 0.049820036315717 -0.288242585777490 0.956027695264917
1650529664.025380849838257 26.008061133704299 26.566564094752174 -0.429481179317596 0.010262811889344 0.052262440576724 -0.295574750984791 0.953833779322878
1650529664.125378370285034 26.123584483559664 26.488703200869583 -0.431912760755994 0.009392693436313 0.066344570199841 -0.302183542705393 0.950891834980732
1650529664.225375652313232 26.243175843228777 26.409053968311099 -0.427699498633120 0.010968970390066 0.075177681994405 -0.302643538611367 0.950070990166164
1650529664.325372934341431 26.366354565644265 26.332499935326364 -0.430021097611171 0.024242310088595 0.083628725177002 -0.302028928150713 0.949314001417321
1650529664.425370216369629 26.494856175381678 26.254675030034928 -0.437689116752184 0.026052925646474 0.069694098303738 -0.295677454809690 0.952385856911026
1650529664.525367259979248 26.621519789508877 26.179213013228711 -0.444592156512080 0.023483600116921 0.050713052680234 -0.291734910912881 0.954865146797206
1650529664.625364780426025 26.742683615910803 26.106408561487850 -0.448810940989108 0.025946290769690 0.057304119851573 -0.294745483707152 0.953503082154203
1650529664.725362062454224 26.863803449694572 26.033628985468393 -0.444864337085602 0.028549436487931 0.067581790765520 -0.302018415620622 0.950474885443668
1650529664.825359344482422 26.984191268938655 25.959852710826556 -0.441629469622209 0.025419636051636 0.068837422332303 -0.310898003241650 0.947606291119892
1650529664.925356626510620 27.105192419466714 25.887700446588710 -0.446913350466633 0.023237597872126 0.060208784173434 -0.320347836662797 0.945099031794527
1650529665.025353908538818 27.223048175472371 25.812621634220633 -0.454590736077682 0.012274465477040 0.052352008794878 -0.328520323232784 0.942965005657907
1650529665.125351190567017 27.337173559998607 25.738781093011500 -0.457581974214682 0.012607744853709 0.061623677573304 -0.330252762526889 0.941794393684418
1650529665.225348472595215 27.456412572438726 25.663021227919941 -0.451345133448300 0.020960077494512 0.064066224794525 -0.322690630128874 0.944101133999440
1650529665.325345754623413 27.573748806583641 25.589225072861183 -0.446886345025860 0.030199533351839 0.069301634259980 -0.311233192969724 0.947322105341205
1650529665.425343036651611 27.689491263897029 25.516141294041770 -0.452828569431758 0.030951486721229 0.077464861573534 -0.297036431373148 0.951215306399261
1650529665.525340318679810 27.812126099811685 25.442688558728459 -0.459995198700595 0.028647742501113 0.057847274246565 -0.287012228322540 0.955749433954924
1650529665.625337600708008 27.931752700237261 25.370383172963916 -0.464763319863290 0.028078526404057 0.051253958068961 -0.278982485769105 0.958516249612560
1650529665.725334882736206 28.052722546642585 25.298008934941237 -0.460456522721859 0.029221376627193 0.056389885857963 -0.277818374582670 0.958531816198699
1650529665.825332164764404 28.175933142969672 25.224553687355343 -0.448736561891304 0.029004750887985 0.058964009213462 -0.284356625410941 0.956463945806792
1650529665.925329446792603 28.293739959768526 25.153567963396014 -0.442159610316773 0.029127187554580 0.062885170652937 -0.292102581958437 0.953872708420951
1650529666.025326728820801 28.412534579802081 25.080414253884683 -0.444043849978889 0.031910616934724 0.048233008857834 -0.305768267372750 0.950347860549613
1650529666.125324010848999 28.527404498928668 25.002761382731485 -0.451209130872623 0.026033236302119 0.035628773319453 -0.312674741508374 0.948834741744871
1650529666.225321292877197 28.640788831088173 24.926150590712602 -0.454761436567808 0.027484843115170 0.046106648623827 -0.316808887538109 0.946969317944607
1650529666.325318574905396 28.758498176525016 24.848011096993243 -0.448513659525232 0.029732232532273 0.055799284185461 -0.310769758726973 0.948379982545926
1650529666.425315856933594 28.872889199597068 24.771189292273345 -0.443042664414806 0.030068115405733 0.061617334985921 -0.306133132046157 0.949516570644655
1650529666.525313138961792 28.984593883327985 24.695316420563788 -0.447094228689987 0.029158213969780 0.059819860497472 -0.304958324325550 0.950037790444519
1650529666.625310420989990 29.097402357323070 24.624539636263471 -0.456030681735331 0.030831524576551 0.054633760616491 -0.296092993399430 0.953096799151558
1650529666.725305080413818 29.215168045845967 24.556220111864842 -0.461308836677769 0.032939994147434 0.047078851663274 -0.292961390143602 0.954396229244834
1650529666.825302362442017 29.335338337761488 24.486814479739110 -0.458761567123277 0.029812333815139 0.056731293250803 -0.291942682862201 0.954286254245445
1650529666.925299644470215 29.455786999247120 24.416838808090418 -0.452661106870244 0.025371884805865 0.061756403182551 -0.299046635503973 0.951899954785744
1650529667.025296926498413 29.573770901190972 24.347984828502501 -0.453285598905480 0.022973743826045 0.061691211912167 -0.302791128971191 0.950780696945289
1650529667.125294208526611 29.695706366724902 24.275472832377766 -0.460185819849348 0.027929526675906 0.039698851633979 -0.311428795735838 0.949029002668056
1650529667.225291490554810 29.808657719582371 24.195241758931058 -0.470472726156697 0.012034152703621 0.044058823332265 -0.320604470935739 0.946111395381798
1650529667.325288772583008 29.922006373193216 24.117335683260993 -0.473636560321143 0.015443852463167 0.061832128801780 -0.325714522662539 0.943317722188895
1650529667.425286054611206 30.039547117190370 24.037320319137404 -0.469985013246437 0.019538610823585 0.071839175972772 -0.320942692827721 0.944167974146086
1650529667.525283336639404 30.159186126543620 23.957604344973948 -0.466733356676702 0.025522500317975 0.075294674909088 -0.314623423926657 0.945881290133448
1650529667.625280618667603 30.282800705252448 23.875049247917939 -0.469158579070416 0.024310705902556 0.056614427127182 -0.310772322935313 0.948485297470111
1650529667.725277900695801 30.400980727146621 23.800750126863264 -0.473787963392421 0.030466388685466 0.042209716998222 -0.311034825543967 0.948971799502085
1650529667.825275182723999 30.517197372867162 23.730094526502224 -0.475095799634129 0.035117727216577 0.040830487182670 -0.306750632442174 0.950265050419034
1650529667.925272464752197 30.633205601648363 23.660256685627431 -0.468751605559666 0.040161950580672 0.055170181525895 -0.312227799617906 0.947553201641845
1650529668.025269746780396 30.748277408074145 23.585175447921110 -0.464997365833637 0.030178784221057 0.056651479450016 -0.325649001033793 0.943309376071685
1650529668.125267028808594 30.864796379114601 23.515070125369366 -0.472703552044602 0.030773981585326 0.042490583960494 -0.336845822519319 0.940097018495092
1650529668.225264310836792 30.972476594948695 23.443966832332418 -0.484009161764132 0.027908398791842 0.036104288920405 -0.345656596043882 0.937250830466305
1650529668.325261592864990 31.074407047619026 23.371183163453804 -0.491339726468975 0.022517283407142 0.053203397691383 -0.352809879309517 0.933909824064216
1650529668.425258874893188 31.180481508345519 23.293219243717552 -0.485877474236589 0.014937339642071 0.065329209812061 -0.353841468389160 0.932901487552650
1650529668.525256156921387 31.292377617100367 23.212382956279914 -0.478148446600735 0.023501560087137 0.067724505529227 -0.350373499023497 0.933862666137971
1650529668.625253438949585 31.406998551736063 23.125364807977743 -0.476890586253837 0.034614146922540 0.058556460306558 -0.350652513342368 0.934032021226182
1650529668.725250720977783 31.522100497526655 23.034206850969699 -0.480371446637252 0.022906927115390 0.041082833054127 -0.347506993005141 0.936496857085435
1650529668.825248003005981 31.634828692849741 22.953421320767855 -0.488569524575759 0.025250137984155 0.036140699425327 -0.343605051028748 0.938078807608591
1650529668.925245285034180 31.749804426864095 22.872901424765846 -0.491914272949273 0.035174007325876 0.045589794305670 -0.340680036455756 0.938414339524022
1650529669.025242567062378 31.867656887146254 22.788246665301401 -0.488677412575618 0.039362839177419 0.055065246026747 -0.344256657588666 0.936432453131449
1650529669.125239849090576 31.984397662679733 22.700710939026919 -0.488651100155402 0.039713006656655 0.064094535448184 -0.357983185637992 0.930678680549007
1650529669.225237131118774 32.101546439564480 22.610167651367700 -0.498108071632617 0.030905236318536 0.046330875278439 -0.369560331751397 0.927536240564121
1650529669.325234413146973 32.207912760100101 22.521661273292398 -0.511004549282839 0.025211007533213 0.046532885904626 -0.376810402412849 0.924777279274318
1650529669.425231695175171 32.312983759776415 22.431191452523141 -0.517071483149465 0.025476691221581 0.057407107329162 -0.382477916514900 0.921827535719624
1650529669.525228977203369 32.420661525386237 22.338158209862048 -0.512499444320321 0.023546769825312 0.063482708681689 -0.379181296563903 0.922841828086126
1650529669.625226259231567 32.531092765928200 22.248969297031476 -0.510254554414555 0.033803544249359 0.072250085298096 -0.371078997467030 0.925168970085714
1650529669.725223541259766 32.643970019890993 22.154934226644102 -0.515388116982998 0.033539556120454 0.072363371385102 -0.361256804509101 0.929049063210816
1650529669.825220823287964 32.752051347974167 22.066233544449343 -0.523167330686283 0.019287260088024 0.058150622102762 -0.353619698490283 0.933380745241189
1650529669.925218105316162 32.860372602430601 21.986115187942747 -0.528068617834607 0.026931078220256 0.054951497449954 -0.347007395179269 0.935863728138236
1650529670.025215387344360 32.973536525627999 21.904105833643914 -0.520699055066457 0.036843666625237 0.053295233639129 -0.337717375768075 0.939014981991918
1650529670.125212907791138 33.083602293339801 21.816634963937744 -0.512036253674486 0.031227735138166 0.057310696920584 -0.341191385837901 0.937725306689879
1650529670.225209951400757 33.189238478563112 21.729325539910153 -0.513541834993566 0.028174694489408 0.064215163855783 -0.353131547765594 0.932941964590551
1650529670.325207233428955 33.294025673727823 21.639209021094810 -0.520957515267199 0.028594689399213 0.044147442387598 -0.359983694600091 0.931474683870078
1650529670.425204515457153 33.391576734416468 21.547326153445432 -0.527968628943669 0.027919992890942 0.046056646029611 -0.365154428203570 0.929387703230893
1650529670.525201797485352 33.487049836606019 21.454165788998083 -0.525255176179858 0.028498564883490 0.061220897520807 -0.368380281025774 0.927219392623826
1650529670.625199317932129 33.584720775021879 21.359451679743973 -0.513647255263238 0.029345070172151 0.068124488505185 -0.362297365270776 0.929106312560812
1650529670.725195646286011 33.681373770811732 21.268399054138737 -0.505375556035538 0.039711851027336 0.075714473908814 -0.350209572132790 0.932761246469459
1650529670.825192928314209 33.783882409295877 21.176894422141277 -0.502659481128100 0.042616117605795 0.060212365372684 -0.337675196226173 0.938367624883792
1650529670.925190210342407 33.886898695215152 21.088293562040491 -0.504122823475174 0.030868275789141 0.043179056579615 -0.328066490949162 0.943162285155105
1650529671.025187492370605 33.990227856610005 21.003840833766393 -0.504108413437121 0.033987828326917 0.045906361105542 -0.321084735213857 0.945326412594249
1650529671.125184774398804 34.097052383576958 20.915987568872882 -0.493230772221703 0.035492504637667 0.053158084023893 -0.318743046955721 0.945683546560283
1650529671.225182056427002 34.203647349574943 20.827388489100212 -0.480083493673890 0.036319951369259 0.056119692198199 -0.324418077916007 0.943548807429374
1650529671.325179576873779 34.307282140471237 20.740288664990292 -0.477374253078365 0.038675627852589 0.057013670290899 -0.331697030142158 0.940867003037644
1650529671.425176620483398 34.409061165652574 20.647248637079588 -0.478357593329758 0.030426973790356 0.043619281013037 -0.339064759414695 0.939258562118504
1650529671.525173902511597 34.506327880478693 20.549476938446958 -0.479483381497823 0.018341736884106 0.046343904532636 -0.347191526855714 0.936468828568436
1650529671.625171184539795 34.605942519965829 20.453086695836646 -0.471207049580572 0.024651783228123 0.055687856891659 -0.347878559154672 0.935559543940927
1650529671.725168466567993 34.710079107650323 20.357238730288373 -0.459391850006010 0.031507797375547 0.056244308306520 -0.342182882363998 0.937419175985176
1650529671.825165748596191 34.815478428204962 20.265104214334936 -0.455659736125980 0.039756573103348 0.064972369832081 -0.337484024558911 0.938244392054117
1650529671.925163030624390 34.924316249218400 20.171473363238768 -0.457251070424635 0.027039285170765 0.048714253790398 -0.330531993988388 0.942148820242936
1650529672.025160312652588 35.033293278818377 20.083551401415892 -0.460133775871529 0.020350559475814 0.035026817067639 -0.322436515623543 0.945723886875909
1650529672.125157594680786 35.142772362721857 19.999675863244551 -0.457558371357567 0.029495605918349 0.042720315087955 -0.315035503371117 0.947659018595824
1650529672.225154876708984 35.255773448490878 19.911271139244636 -0.444544571695505 0.031809534816987 0.049654890366062 -0.318018533317154 0.946248782204904
1650529672.325152158737183 35.367315816074012 19.821088806754666 -0.434160735217947 0.023187527782732 0.054851912849696 -0.320874713945610 0.945247599395193
1650529672.425149440765381 35.484518097938036 19.737371827642594 -0.436515431359446 0.029937465749237 0.036432214204211 -0.319672956033821 0.946353867796443
